Y,Y_p
-1.8573986118858155,-2.7491958885664944
-1.0707260081702776,-2.86938904706586
-0.4187720777855876,-0.26932798068754576
-0.5450238429939203,0.7842748778338797
-0.42513679477230915,0.9259446129146895
-0.45599399331826507,-1.006193132279036
-0.1555891758049685,-0.7611004258639923
-1.6958797583812375,-0.5924398925988131
0.4152474440718395,-1.4348708159638386
-0.9069114857572743,0.8052324989283539
1.5744660101290622,0.10374017138663442
0.4341801964755601,0.31113830314468605
1.335275354430252,1.1090285297142704
0.3333933140671486,-0.20052419755303982
0.6345389609792775,0.6366128685586996
-0.6814898311314866,0.5967351018530758
-0.89359359866189,-0.7638306941402668
0.8999553783869586,1.9142531567376295
-0.6212590977882514,0.052598769825893114
-0.741726579327757,-0.7489369273073312
-1.0691521216260733,-1.5318285733741974
0.5946113640562771,0.3532580598112581
-0.7033518169633376,-0.8375198168590056
-0.8956155917572148,-1.5164388589330247
0.1532324260555502,1.1052117782756206
-0.3957001040181605,-1.3389944288539137
0.477044044155232,0.35366197590456455
0.8152642427006765,0.022565818786873405
-1.024622159655658,0.10659314834948307
-1.024942951817534,-1.2756639644268084
2.5252338293992445,0.7676555200959952
1.2835977421030362,1.1580506500006376
-0.38030308272361724,-0.5141249080393265
0.6246204683242733,-0.12280077112007934
0.7263196034430197,0.881293989587526
0.9389837547812003,-0.2992559646709252
-1.1984814866374043,-0.7615120112502097
-0.3931347691986582,-0.09828510940114919
1.056085926047525,1.0260416675565704
-0.9757645109264335,-0.8197960809419539
1.2754476162403736,1.5235538115475222
-0.05059239750968716,-0.9059350224860268
-0.9261118991210602,0.046445440480394264
0.5894556325296259,0.8872223530076389
0.0630464213789837,-0.009796040866084559
0.286266940536549,-0.6693833519427368
-0.8483839582984997,0.23219827121296235
-2.357844409167471,-2.547000093832992
1.855720538053866,1.3928460524673352
-0.8004576093142217,-1.0555169114198981
0.6439351638957275,1.2445142582779378
-1.022587134378757,-0.330035035652935
-1.1213911202365723,-0.32567872389369495
0.2758311705205196,0.06880909860853046
-1.2252876816641693,0.15769620344566998
0.873289529931014,0.19771968671660053
0.9370249176427448,-0.40601446487796056
0.8363322679318844,-0.5201151370889207
-1.262960711174485,-0.7552410860800773
-1.8599549244257652,-1.3287226892152706
-1.2227614433893956,-0.8021362557991595
-0.9861742165793105,-0.04554005869274215
-1.8122070160815307,-1.178532369710469
0.2213777035175704,0.07904249178261935
-0.8987773995027054,0.030470303347024004
-0.7768813903673457,-0.8925418806326538
-1.3110995849660056,-0.48520553833096713
-0.47506207991527705,-0.572811615608892
1.660077418329726,0.794919856394186
0.2508544932919536,-1.0555373628676603
0.6904600521228096,-0.31441442436652517
0.9892829632878549,0.17657544616129478
-0.6016647115506616,-1.1992982584821712
-0.6382620848431865,-0.1951779334648629
-0.6220530583888946,-1.2443297900239085
1.3141431707666689,1.3621739936857418
1.3249799309850434,0.869513955676409
-0.9123098163563442,-1.2069036406187974
0.4313983269467914,0.08304586268210053
-0.43070053382984647,0.5632663075899803
0.23268863465021786,-1.076428516756907
-0.6756704608199543,1.526565287230529
-1.1442876607904735,-0.8481596825573713
-0.5973761213365815,-1.4367549055889453
-0.4963566646108099,1.1150335860634921
-0.833945303587561,-0.1440434342677414
-1.9497566802409345,-0.14970746272552587
1.2831165538602223,1.7392168846325358
0.26495932365943997,-0.3294542145364841
-0.7717316736937296,-0.6283117319739855
0.6817725993890045,1.469255217738467
0.5168082375707769,-0.05411407252401284
0.04509599472345785,-0.2690731045198074
1.574496084394238,0.25704422381325454
-0.7396043386818459,-1.4418396467888612
1.0533391431614616,0.2893114955203116
1.3606780837488095,1.0255380506554226
1.3167696565920288,0.9077658322849255
0.2993913498593018,1.430860180995614
-0.4001811695293662,-0.10966966344116168
-0.17970272162298687,-0.7309192018286955
0.6326974134750081,0.3670960206534621
1.6393061258482535,-0.15638869506639055
-1.2521239509561104,1.1498624016027843
-1.0741143753800932,0.9215884545413079
-0.028641291605364952,1.3311823810328616
0.8569762460241124,1.7165566805118455
-0.02974070649264444,0.2231229412684169
-0.42142362549859413,-0.09846278135358466
-0.7046139336252185,-0.3484671585918553
-0.29456636508472056,0.6376686745494311
-0.12367837550235107,1.8468298463270825
-0.34952207231610694,-0.5383238279610372
1.006533561792738,1.5806414715451684
-0.5937241030687241,-1.519043862091755
1.7209677805558188,0.3510288520051613
-1.5612272484337766,-0.2996942391964725
2.15411739712892,0.8490318307424095
-0.5609852579982642,-0.8170888205444119
-1.0214643618121908,0.16616054638831504
0.6007184448379919,-0.8822445766843077
-0.10610096998255668,-0.5110610255214286
0.9805313521216746,-0.14519510641985908
-0.42369824242139636,1.6470319838437164
-0.8202575030305135,-0.7986620661105294
0.894320463568505,-0.6163680864807697
-0.06982448909945829,0.09920250641436171
0.16172038616368864,0.9175058342817476
-0.8033116570794124,0.5359457298104431
-0.6186306070118798,-0.3526326072148532
2.332497888642106,0.9554253748641258
2.0364668717608883,0.4393612113217469
-0.9996083908333748,1.0574602041814898
-0.9958912116576364,-0.764362431782088
-0.25124438609886945,0.04978158289662857
0.7597220872983607,0.43701440769101657
0.7484211809207718,1.2730951565258302
0.4764596009353141,-0.6210744758970818
-0.44753410252429077,-0.44990838463791705
1.3867123726360606,1.7147952995733127
-0.30149748073225446,0.5832575977776832
0.2827402317069244,0.5151951796245627
0.3876974122197242,0.8389364848407166
-0.2699174973465716,-0.6440670160439104
-0.31383294183189336,-0.5250043113196088
0.13177844775458528,0.9272177155378961
-0.06887153588358533,2.1341471230784808
-0.9703210689295997,0.4034280176032875
1.2382958739931065,0.2449855389263754
1.319626711783737,0.7791645723242611
0.6389518581560847,1.4291269207977546
-0.3550056133331752,-0.9709373927677047
-0.15571047534117785,1.1109075064774365
0.07240823938558251,0.17850555154386713
-0.01792152027852469,-0.09155172586849056
-0.8516770903352583,-0.6297458897483207
-2.416699746116663,-0.5731465080660006
1.1150214610371858,-1.0031330844075936
-0.9453032902052934,0.8841597487052262
1.2476589952178632,1.5324629734789983
-0.9756752906064118,-0.31666771375236213
2.3118669427314544,1.3420472126566132
-0.5304398293346315,-1.4011898379302083
-0.3607969143305433,-0.07599763291592776
-1.069432814767715,-1.6130105952668694
-0.7382560091264607,-1.3186554640542507
1.4432018673914169,0.7593164422708947
-0.6501554542447402,-1.485355214765214
-0.8168571061146276,0.5684354110119157
1.3910931905966801,0.7999100096482008
0.22307489454899576,-0.6062139426667599
0.14186635877008036,1.0365179216728373
-1.3333946402163894,0.2477388150813826
-1.7379336058521724,0.058276603010917194
1.457226499718434,0.5366819819298879
0.2224984711331248,0.5103072836093595
-0.8045436994761176,-1.0123873645200596
-0.6170707551247576,-0.11435866912687584
1.4593617725459214,1.3376424820947959
0.5993781350866536,1.110649306949437
-0.6817384450569406,-0.33557354335007805
0.6233854185010506,0.6040183736874448
-1.225508226275459,-0.09382899457682888
0.5829535763986012,-0.8671641903905405
-1.0891214337028559,-0.5789010341801336
1.8180876075637848,0.21004935328633084
0.3223340042864727,0.3706520161331418
-0.03468942682733503,0.28419863357972264
1.004220850800713,-0.13351707410445682
-1.0118305722008514,0.052090040062804474
0.8848179982484338,0.335800192715117
-1.0036403473179543,0.05179860693219091
1.164433478721152,-0.878887982820311
0.498482985323609,-0.3800181183410359
-0.8400553917957934,0.4256255077183546
0.46968687641770657,1.6514776173010586
-1.0838784868071947,-0.8580326189646486
0.580037375152047,-0.24467861762886925
-0.8250503384240424,-1.1626185869203858
-0.3813436522987026,0.03831598999485777
-1.2879424007805802,-1.6432122707499284
-1.8795432958103195,-0.9104036638221015
-0.4671946521452676,-0.919801104068904
-1.097421930891398,0.0666540273005722
-0.6293641122531503,0.35398408620682176
-0.23052822977021936,0.374916142991593
-0.42781941922599737,-1.000898763739556
1.680568017669557,-0.0029064594011409058
0.9588437970278437,1.6713640938189793
1.9471663536986499,1.4899367442881495
-0.4289863007148214,0.07262073718523955
-0.160852172210747,-1.4241338058886017
0.6440324040197961,1.4095497724272392
-0.4881995214196061,2.0127013134036704
1.2376242154041786,-0.6946511156531275
-2.615490638929211,-1.6570323365753405
-1.5548815784816663,0.11808430556095678
-0.15716506730018445,0.7494486187255578
0.08466981804043941,-0.28264056940104465
0.20971189605584764,-0.39830733678871677
1.1462084740245704,1.197146148829351
0.5280770647321781,1.3108971012835748
-0.11350024169132834,-0.20659725496607143
-1.202691883762027,-0.4931892722511968
-1.7506650447766272,-0.8474310997308372
-0.5629591322693075,-0.9735142751857616
0.52922991156392,0.7374538446129362
0.7100363938012939,0.4469819320441948
-0.9930622257800922,-0.9374813806594607
-0.2643347112544229,0.1332797312483873
-1.8348830120241422,-1.2361517673499365
0.08860443415339944,-0.6186816565088862
1.6499925147407484,1.475224484054105
1.1364142883322932,0.021008952325964052
-0.057717893157807745,-1.3357375357977586
0.9029888692676987,1.1771344071938856
0.30242183331352435,0.2320551110786259
-1.4536516018996637,0.9080240318129252
0.11507119097387959,0.19662809069228476
-1.6483624194033515,-0.6228102925259118
-0.910933417486795,-1.2283163064259839
0.34720241416040554,0.3697828296032416
0.38970737560897867,-0.5997027129854198
0.1563481199277711,-0.3064052795224507
-0.5374731974837633,0.28024639129964735
-2.087376517685749,-1.355491077905224
1.4102304480035965,1.1654745255383727
0.23195181515340885,-1.700509558087139
-0.46196173000466495,0.09041860960042981
0.4929312759721421,0.10861017238504542
0.8638301710576948,0.8621616602058421
1.111001534258677,1.157429437274856
-2.1810177546883716,-2.4120282078943536
-1.9531650969608672,-1.6811113598845444
-0.9325056878974517,-1.025550427586106
1.423212505804517,1.6527967356817306
1.0281469336991351,1.8524207608591166
0.7760674504214499,-0.5759381306855622
1.061980482021997,0.08533642483148436
-0.45152595998863554,1.2967140222603812
-0.480555645687404,-0.44591984103806354
0.13340947540262368,-0.584113596928564
-2.5584397578905724,-2.1017899710632952
-0.27161468837799696,0.38143248553487363
-0.26794061564901067,-0.3369404669898945
2.019695456547807,0.5723646454132584
0.46716966042248564,-1.3671969753182025
0.914570468786929,1.58820850721724
2.5131439747985422,0.4505737175574585
0.9437986446358583,-0.5700225494203008
-2.500807441058533,-1.1712260899973674
-0.651783474466261,-0.34648055608483946
0.322105439871136,-0.3261967590655155
0.8301981203115114,0.8696264386391019
-0.5905552779946924,-0.3722281618883545
-0.12222679096986204,-1.3416837942346636
0.5596901298095543,2.0147413453179652
1.2052041575445829,1.169278494822171
1.3684973926945376,0.48580900562102747
0.3577023426088102,0.9802304245688931
0.7204200350910185,0.0885575278540554
-1.5035347830713854,-0.5272271280482799
1.30406829193275,2.3576942292758822
-0.39860828546066784,-0.4821741224863919
-0.29910457169976046,0.9752990692271951
1.7541296702897529,1.7057429775074997
0.5697760358740377,0.8599273395378046
-2.018015237435117,-0.7588252023004303
2.529905365256564,1.0774770586788958
-0.9044213366007117,-0.3047530172834539
0.42354794126038164,-0.34384206368039855
-0.6585682286899388,-1.6146492675188282
-0.7663704346883766,-0.6674481336982238
1.292008511597223,0.8443689006525924
-0.6918644501416583,-0.7014997942225465
-0.8399240675045253,0.1171716597045617
-1.0988053470894883,-0.9386547824748259
-0.3825275758711263,-0.0833220632889185
0.5069539033481478,-0.49177556592462396
-1.1717955886713423,-0.2643270904234557
0.2048549022299435,-0.6697770423121621
0.3734552427079346,0.46621140580274983
0.9028655647804776,-0.6101789671016866
-0.4663635999509075,-0.10493592021346736
1.2637387023318987,0.9861025465076595
0.21152938414797648,0.004565988325029909
0.062030813443994325,0.5565914663265413
1.7143514422171258,1.3852176624519763
0.5715774843580728,-0.5840931454808017
1.3656403375028292,0.7456088594081757
0.07926426961772724,0.8642604900324539
-0.8705386669780626,0.10654457616104748
-1.319851196132186,-0.5821067986168829
-1.52261189194795,0.3930744721735948
0.4980840000722757,0.2441649245849109
-1.0776430891607294,-0.277559432768797
1.8560814292359764,1.7128319605881264
0.007536345192855381,0.9753604235704822
-0.4761848524818431,0.10306271717950637
-0.1339437246823838,-0.6922608526959021
0.2005442575547344,1.833891749186422
-0.6711232319253617,0.9605152289259821
-1.4883272296474501,-1.628510236239765
0.57702493625693,0.27107136054726044
0.11812874126676044,0.4393407598739845
1.4444349122636275,0.20988574170423202
0.26355786290224414,-1.803679442755314
0.39185568061804216,0.5897458195802907
0.784309804030652,0.23125750461589398
0.2532163255837658,-0.782114288439813
1.3977797022207834,0.7310678800491405
-1.3247934003760884,-0.19883362975238406
-0.6037919645741019,-1.7744057517144716
0.8148943292390133,0.6354905953627403
-0.007692159969152396,-1.1532569367071674
-0.689430439613424,-2.1963574655164293
-0.9817954035697027,-0.558679665205104
-0.15724326038964173,1.0313539311128423
1.1033526461489456,1.5657655997290247
-1.2804037849764938,-0.07010480388630193
1.067524171569417,1.026315205670392
-0.1241485365146006,0.00992426763876715
-1.1058126508754678,0.2583863500726591
0.3965863625302077,0.1723445529054574
-1.8200363497823173,-1.8527424659372056
-0.161406541165489,1.0804859779309324
0.8398649916145441,0.9998791530065766
-1.677464283338542,-0.20600544119644823
-0.1817908781016986,1.1406720322645756
-1.000723143595894,0.9638206941705729
-1.2777873239061923,-0.0003167948282325923
-0.029723965151696532,-0.43905377873804663
-0.43564474302476064,-1.524003338174126
-0.5790348294813198,-0.6976421398883721
0.5745408019534025,-0.17706613132652052
0.2650926529017197,-0.44085120535326067
1.0103028696947813,0.7137991888448012
-1.303210102734867,-0.739708211504568
0.6346883298296511,0.274080279799297
-0.51227296821739,-0.6167924540218385
0.48771238848862153,-0.5464315487833261
0.41693060044618274,-0.24366269196127419
-1.8694784417314596,-0.6502305711132904
-0.8607966100120901,-1.152725199065346
0.025151744534321948,0.16372682410459471
1.725759613473842,-1.0277259503418266
0.04954979290090411,0.3495001062849251
-1.1139828262482478,0.48638164615837337
-2.011669567483007,-2.643625515217213
0.8846305353288374,0.9280766763439152
1.2141863380771116,0.22196999090081412
0.7106098097906474,-0.15026783239421446
-0.8435420016051834,-2.3891532635721586
-1.884766193195864,-0.08109387805520983
-0.3689520525707353,0.7940583391571968
-0.0033766232134747175,0.18529798863193958
-0.17957239980722473,0.9500057412071012
1.1382488185080217,-0.6304591339890329
0.36395979471640433,1.8856415813180936
-0.25815043985875674,0.13927967473566844
0.5006262779551433,1.0298967654597746
-0.7070309020698533,-1.0059272634581256
-2.14609150806412,-0.37295444392701516
-0.389036649330692,0.5578773511045996
0.29662852736514456,-0.6643522957931972
-0.9836820624717362,-0.4556652115399232
0.7079181630574063,0.5614870316346554
-1.0891114089477973,1.2481316081009044
1.093458212906082,0.45934483221653893
0.06724879869955962,0.3057212259186319
0.17648685036504436,-0.06681237643965966
-1.9811241388193743,-1.863822037762462
-0.41299380896979576,-0.4230732730996387
0.6737718423767153,-0.6330948143194064
-0.6941470868685075,0.4896973371268454
1.3462725107295643,-0.3010445767121536
0.7190085495787639,-0.32172747862169815
0.6806207550327684,2.6310278286197697
0.7812733057233943,0.8967603969578077
0.22876695047128348,0.5634273627411088
0.388888353120689,2.074434008474342
